time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
443.995,64,54,1,false,0
443.995,64,54,4,false,0
444.146,100,4294967295,5,false,0
444.428,100,4294967295,6,false,0
444.641,23,33,1,false,0
444.641,32,33,1,false,0
444.641,32,33,3,false,0
444.641,32,33,8,false,0
444.708,100,4294967295,7,false,0
444.907,100,4294967295,8,false,0
444.946,100,4294967295,9,false,0
444.974,83,93,2,false,0
444.974,83,93,3,false,0
444.974,83,93,4,false,0
444.974,83,93,5,false,0
444.974,92,93,2,false,0
444.974,92,93,3,false,0
444.974,92,93,4,false,0
444.974,92,93,5,false,0
444.983,100,4294967295,0,false,0
445.568,100,4294967295,1,false,0
445.88,54,64,9,false,0
445.88,74,64,2,false,0
445.88,74,64,3,false,0
445.88,74,64,6,false,0
445.88,74,64,7,false,0
446.09,13,23,3,false,0
446.09,13,23,6,false,0
446.09,13,23,8,false,0
446.09,33,23,6,false,0
446.123,100,4294967295,2,false,0
446.38,0,1,2,false,0
446.38,0,1,6,false,0
446.38,0,1,7,false,0
446.38,2,1,2,false,0
446.38,2,1,6,false,0
446.38,2,1,7,false,0
446.544,100,4294967295,3,false,0
446.587,64,74,0,false,0
446.587,64,74,1,false,0
446.587,64,74,4,false,0
446.587,73,74,0,false,0
446.587,73,74,1,false,0
446.587,73,74,4,false,0
446.587,73,74,5,false,0
446.587,73,74,8,false,0
446.587,73,74,9,false,0
446.639,2,3,0,false,0
446.639,2,3,1,false,0
446.639,2,3,2,false,0
446.639,2,3,3,false,0
446.639,2,3,4,false,0
446.639,2,3,6,false,0
446.639,2,3,7,false,0
446.639,2,3,8,false,0
446.639,2,3,9,false,0
446.806,64,54,0,false,0
446.806,64,54,1,false,0
446.806,64,54,4,false,0
446.847,3,13,5,false,0
446.847,23,13,0,false,0
446.847,23,13,1,false,0
446.847,23,13,2,false,0
446.847,23,13,5,false,0
446.928,100,4294967295,4,false,0
447.015,83,93,2,false,0
447.015,83,93,3,false,0
447.015,83,93,4,false,0
447.015,83,93,5,false,0
447.015,92,93,2,false,0
447.015,92,93,3,false,0
447.015,92,93,4,false,0
447.015,92,93,5,false,0
447.31,100,4294967295,5,false,0
447.349,23,33,1,false,0
447.349,43,33,1,false,0
447.349,43,33,3,false,0
447.349,43,33,8,false,0
447.432,74,84,2,false,0
447.432,74,84,3,false,0
447.432,83,84,1,false,0
447.432,83,84,2,false,0
447.432,83,84,3,false,0
447.432,83,84,4,false,0
447.432,83,84,5,false,0
447.432,83,84,8,false,0
447.432,83,84,9,false,0
447.592,100,4294967295,6,false,0
447.872,100,4294967295,7,false,0
447.924,93,94,0,false,0
447.924,93,94,1,false,0
447.924,93,94,7,false,0
447.924,93,94,8,false,0
447.924,93,94,9,false,0
448.07,100,4294967295,8,false,0
448.11,100,4294967295,9,false,0
448.147,100,4294967295,0,false,0
448.281,13,23,3,false,0
448.281,13,23,6,false,0
448.281,13,23,8,false,0
448.281,22,23,3,false,0
448.281,22,23,6,false,0
448.281,22,23,8,false,0
448.411,54,64,9,false,0
448.411,74,64,2,false,0
448.411,74,64,3,false,0
448.411,74,64,6,false,0
448.411,74,64,7,false,0
448.732,100,4294967295,1,false,0
448.758,64,74,0,false,0
448.758,64,74,1,false,0
448.758,64,74,4,false,0
448.758,73,74,0,false,0
448.758,73,74,1,false,0
448.758,73,74,4,false,0
448.758,73,74,5,false,0
448.758,73,74,8,false,0
448.758,73,74,9,false,0
448.804,2,3,0,false,0
448.804,2,3,1,false,0
448.804,2,3,2,false,0
448.804,2,3,3,false,0
448.804,2,3,4,false,0
448.804,2,3,6,false,0
448.804,2,3,7,false,0
448.804,2,3,8,false,0
448.804,2,3,9,false,0
448.804,13,3,3,false,0
448.804,13,3,4,false,0
448.804,13,3,6,false,0
448.804,13,3,7,false,0
448.804,13,3,8,false,0
448.804,13,3,9,false,0
448.928,0,1,2,false,0
448.928,0,1,6,false,0
448.928,0,1,7,false,0
448.928,2,1,2,false,0
448.928,2,1,6,false,0
448.928,2,1,7,false,0
448.928,11,1,2,false,0
448.928,11,1,6,false,0
448.928,11,1,7,false,0
449.286,100,4294967295,2,false,0
449.311,53,54,0,false,0
449.311,53,54,1,false,0
449.311,53,54,3,false,0
449.311,53,54,4,false,0
449.311,53,54,5,false,0
449.311,53,54,6,false,0
449.311,53,54,7,false,0
449.311,53,54,8,false,0
449.311,64,54,0,false,0
449.311,64,54,1,false,0
449.311,64,54,4,false,0
449.394,83,93,2,false,0
449.394,83,93,3,false,0
449.394,83,93,4,false,0
449.394,83,93,5,false,0
449.394,92,93,2,false,0
449.394,92,93,3,false,0
449.394,92,93,4,false,0
449.394,92,93,5,false,0
449.708,100,4294967295,3,false,0
449.821,12,13,0,false,0
449.821,12,13,1,false,0
449.821,12,13,2,false,0
449.821,12,13,5,false,0
450.092,100,4294967295,4,false,0
450.137,23,33,1,false,0
450.137,32,33,1,false,0
450.137,32,33,3,false,0
450.137,32,33,8,false,0
450.137,43,33,1,false,0
450.137,43,33,3,false,0
450.137,43,33,8,false,0
450.361,83,84,1,false,0
450.361,83,84,2,false,0
450.361,83,84,3,false,0
450.361,83,84,4,false,0
450.361,83,84,5,false,0
450.361,83,84,8,false,0
450.361,83,84,9,false,0
450.474,100,4294967295,5,false,0
450.477,93,94,0,false,0
450.477,93,94,1,false,0
450.477,93,94,7,false,0
450.477,93,94,8,false,0
450.477,93,94,9,false,0
450.559,54,64,9,false,0
450.559,63,64,2,false,0
450.559,63,64,3,false,0
450.559,63,64,6,false,0
450.559,63,64,7,false,0
450.559,63,64,8,false,0
450.559,63,64,9,false,0
450.559,74,64,2,false,0
450.559,74,64,3,false,0
450.559,74,64,6,false,0
450.559,74,64,7,false,0
450.756,100,4294967295,6,false,0
450.926,13,23,3,false,0
450.926,13,23,6,false,0
450.926,13,23,8,false,0
450.926,22,23,3,false,0
450.926,22,23,6,false,0
450.926,22,23,8,false,0
450.926,33,23,6,false,0
451.036,100,4294967295,7,false,0
451.116,73,74,0,false,0
451.116,73,74,1,false,0
451.116,73,74,4,false,0
451.116,73,74,5,false,0
451.116,73,74,8,false,0
451.116,73,74,9,false,0
451.116,84,74,0,false,0
451.234,100,4294967295,8,false,0
451.274,100,4294967295,9,false,0
451.292,2,3,0,false,0
451.292,2,3,1,false,0
451.292,2,3,2,false,0
451.292,2,3,3,false,0
451.292,2,3,4,false,0
451.292,2,3,6,false,0
451.292,2,3,7,false,0
451.292,2,3,8,false,0
451.292,2,3,9,false,0
451.292,13,3,3,false,0
451.292,13,3,4,false,0
451.292,13,3,6,false,0
451.292,13,3,7,false,0
451.292,13,3,8,false,0
451.292,13,3,9,false,0
451.31,100,4294967295,0,false,0
451.385,53,54,0,false,0
451.385,53,54,1,false,0
451.385,53,54,3,false,0
451.385,53,54,4,false,0
451.385,53,54,5,false,0
451.385,53,54,6,false,0
451.385,53,54,7,false,0
451.385,53,54,8,false,0
451.524,2,1,2,false,0
451.524,2,1,6,false,0
451.524,2,1,7,false,0
451.524,11,1,2,false,0
451.524,11,1,6,false,0
451.524,11,1,7,false,0
451.896,100,4294967295,1,false,0
451.98,92,93,2,false,0
451.98,92,93,3,false,0
451.98,92,93,4,false,0
451.98,92,93,5,false,0
452.025,3,13,5,false,0
452.45,100,4294967295,2,false,0
452.632,54,64,9,false,0
452.632,74,64,2,false,0
452.632,74,64,3,false,0
452.632,74,64,6,false,0
452.632,74,64,7,false,0
452.749,84,94,0,false,0
452.749,84,94,7,false,0
452.749,93,94,0,false,0
452.749,93,94,1,false,0
452.749,93,94,7,false,0
452.749,93,94,8,false,0
452.749,93,94,9,false,0
452.872,100,4294967295,3,false,0
453.014,23,33,1,false,0
453.014,32,33,1,false,0
453.014,32,33,3,false,0
453.014,32,33,8,false,0
453.017,83,84,1,false,0
453.017,83,84,2,false,0
453.017,83,84,3,false,0
453.017,83,84,4,false,0
453.017,83,84,5,false,0
453.017,83,84,8,false,0
453.017,83,84,9,false,0
453.255,100,4294967295,4,false,0
453.275,13,23,3,false,0
453.275,13,23,6,false,0
453.275,13,23,8,false,0
453.275,33,23,6,false,0
453.565,0,1,2,false,0
453.565,0,1,6,false,0
453.565,0,1,7,false,0
453.565,2,1,2,false,0
453.565,2,1,6,false,0
453.565,2,1,7,false,0
453.597,64,74,0,false,0
453.597,64,74,1,false,0
453.597,64,74,4,false,0
453.597,84,74,0,false,0
453.638,100,4294967295,5,false,0
453.92,100,4294967295,6,false,0
454.032,2,3,0,false,0
454.032,2,3,1,false,0
454.032,2,3,2,false,0
454.032,2,3,3,false,0
454.032,2,3,4,false,0
454.032,2,3,6,false,0
454.032,2,3,7,false,0
454.032,2,3,8,false,0
454.032,2,3,9,false,0
454.032,13,3,3,false,0
454.032,13,3,4,false,0
454.032,13,3,6,false,0
454.032,13,3,7,false,0
454.032,13,3,8,false,0
454.032,13,3,9,false,0
454.2,100,4294967295,7,false,0
454.267,53,54,0,false,0
454.267,53,54,1,false,0
454.267,53,54,3,false,0
454.267,53,54,4,false,0
454.267,53,54,5,false,0
454.267,53,54,6,false,0
454.267,53,54,7,false,0
454.267,53,54,8,false,0
454.301,3,13,5,false,0
454.301,23,13,0,false,0
454.301,23,13,1,false,0
454.301,23,13,2,false,0
454.301,23,13,5,false,0
454.398,100,4294967295,8,false,0
454.438,100,4294967295,9,false,0
454.474,100,4294967295,0,false,0
454.831,74,64,2,false,0
454.831,74,64,3,false,0
454.831,74,64,6,false,0
454.831,74,64,7,false,0
454.852,84,94,0,false,0
454.852,84,94,7,false,0
454.852,93,94,0,false,0
454.852,93,94,1,false,0
454.852,93,94,7,false,0
454.852,93,94,8,false,0
454.852,93,94,9,false,0
454.861,83,93,2,false,0
454.861,83,93,3,false,0
454.861,83,93,4,false,0
454.861,83,93,5,false,0
455.03,32,33,1,false,0
455.03,32,33,3,false,0
455.03,32,33,8,false,0
455.06,100,4294967295,1,false,0
455.614,100,4294967295,2,false,0
455.85,74,84,2,false,0
455.85,74,84,3,false,0
456.036,100,4294967295,3,false,0
456.117,13,23,3,false,0
456.117,13,23,6,false,0
456.117,13,23,8,false,0
456.117,22,23,3,false,0
456.117,22,23,6,false,0
456.117,22,23,8,false,0
456.117,33,23,6,false,0
456.35,3,13,5,false,0
456.35,12,13,0,false,0
456.35,12,13,1,false,0
456.35,12,13,2,false,0
456.35,12,13,5,false,0
456.419,100,4294967295,4,false,0
456.42,2,1,2,false,0
456.42,2,1,6,false,0
456.42,2,1,7,false,0
456.42,11,1,2,false,0
456.42,11,1,6,false,0
456.42,11,1,7,false,0
456.473,64,74,0,false,0
456.473,64,74,1,false,0
456.473,64,74,4,false,0
456.473,73,74,0,false,0
456.473,73,74,1,false,0
456.473,73,74,4,false,0
456.473,73,74,5,false,0
456.473,73,74,8,false,0
456.473,73,74,9,false,0
456.473,84,74,0,false,0
456.802,100,4294967295,5,false,0
456.854,13,3,3,false,0
456.854,13,3,4,false,0
456.854,13,3,6,false,0
456.854,13,3,7,false,0
456.854,13,3,8,false,0
456.854,13,3,9,false,0
457.084,100,4294967295,6,false,0
457.301,32,33,1,false,0
457.301,32,33,3,false,0
457.301,32,33,8,false,0
457.301,43,33,1,false,0
457.301,43,33,3,false,0
457.301,43,33,8,false,0
457.364,100,4294967295,7,false,0
457.562,100,4294967295,8,false,0
457.565,92,93,2,false,0
457.565,92,93,3,false,0
457.565,92,93,4,false,0
457.565,92,93,5,false,0
457.598,63,64,2,false,0
457.598,63,64,3,false,0
457.598,63,64,6,false,0
457.598,63,64,7,false,0
457.598,63,64,8,false,0
457.598,63,64,9,false,0
457.598,74,64,2,false,0
457.598,74,64,3,false,0
457.598,74,64,6,false,0
457.598,74,64,7,false,0
457.602,100,4294967295,9,false,0
457.638,100,4294967295,0,false,0
457.797,84,94,0,false,0
457.797,84,94,7,false,0
457.797,93,94,0,false,0
457.797,93,94,1,false,0
457.797,93,94,7,false,0
457.797,93,94,8,false,0
457.797,93,94,9,false,0
458.224,100,4294967295,1,false,0
458.483,3,13,5,false,0
458.483,12,13,0,false,0
458.483,12,13,1,false,0
458.483,12,13,2,false,0
458.483,12,13,5,false,0
458.483,23,13,0,false,0
458.483,23,13,1,false,0
458.483,23,13,2,false,0
458.483,23,13,5,false,0
458.524,74,84,2,false,0
458.524,74,84,3,false,0
458.524,83,84,1,false,0
458.524,83,84,2,false,0
458.524,83,84,3,false,0
458.524,83,84,4,false,0
458.524,83,84,5,false,0
458.524,83,84,8,false,0
458.524,83,84,9,false,0
458.634,13,23,3,false,0
458.634,13,23,6,false,0
458.634,13,23,8,false,0
458.634,22,23,3,false,0
458.634,22,23,6,false,0
458.634,22,23,8,false,0
458.634,33,23,6,false,0
458.653,2,1,2,false,0
458.653,2,1,6,false,0
458.653,2,1,7,false,0
458.778,100,4294967295,2,false,0
458.92,13,3,3,false,0
458.92,13,3,4,false,0
458.92,13,3,6,false,0
458.92,13,3,7,false,0
458.92,13,3,8,false,0
458.92,13,3,9,false,0
459.179,53,54,0,false,0
459.179,53,54,1,false,0
459.179,53,54,3,false,0
459.179,53,54,4,false,0
459.179,53,54,5,false,0
459.179,53,54,6,false,0
459.179,53,54,7,false,0
459.179,53,54,8,false,0
459.179,64,54,0,false,0
459.179,64,54,1,false,0
459.179,64,54,4,false,0
459.2,100,4294967295,3,false,0
459.55,23,33,1,false,0
459.583,100,4294967295,4,false,0
459.965,83,93,2,false,0
459.965,83,93,3,false,0
459.965,83,93,4,false,0
459.965,83,93,5,false,0
459.966,100,4294967295,5,false,0
460.087,84,94,0,false,0
460.087,84,94,7,false,0
460.087,93,94,0,false,0
460.087,93,94,1,false,0
460.087,93,94,7,false,0
460.087,93,94,8,false,0
460.087,93,94,9,false,0
460.248,100,4294967295,6,false,0
460.528,100,4294967295,7,false,0
460.537,54,64,9,false,0
460.537,74,64,2,false,0
460.537,74,64,3,false,0
460.537,74,64,6,false,0
460.537,74,64,7,false,0
460.726,100,4294967295,8,false,0
460.766,100,4294967295,9,false,0
460.802,100,4294967295,0,false,0
460.808,13,23,3,false,0
460.808,13,23,6,false,0
460.808,13,23,8,false,0
460.808,22,23,3,false,0
460.808,22,23,6,false,0
460.808,22,23,8,false,0
460.808,33,23,6,false,0
460.836,11,1,2,false,0
460.836,11,1,6,false,0
460.836,11,1,7,false,0
461.387,100,4294967295,1,false,0
461.538,53,54,0,false,0
461.538,53,54,1,false,0
461.538,53,54,3,false,0
461.538,53,54,4,false,0
461.538,53,54,5,false,0
461.538,53,54,6,false,0
461.538,53,54,7,false,0
461.538,53,54,8,false,0
461.538,64,54,0,false,0
461.538,64,54,1,false,0
461.538,64,54,4,false,0
461.851,2,3,0,false,0
461.851,2,3,1,false,0
461.851,2,3,2,false,0
461.851,2,3,3,false,0
461.851,2,3,4,false,0
461.851,2,3,6,false,0
461.851,2,3,7,false,0
461.851,2,3,8,false,0
461.851,2,3,9,false,0
461.851,13,3,3,false,0
461.851,13,3,4,false,0
461.851,13,3,6,false,0
461.851,13,3,7,false,0
461.851,13,3,8,false,0
461.851,13,3,9,false,0
461.942,100,4294967295,2,false,0
461.999,64,74,0,false,0
461.999,64,74,1,false,0
461.999,64,74,4,false,0
461.999,73,74,0,false,0
461.999,73,74,1,false,0
461.999,73,74,4,false,0
461.999,73,74,5,false,0
461.999,73,74,8,false,0
461.999,73,74,9,false,0
461.999,84,74,0,false,0
462.364,100,4294967295,3,false,0
462.409,43,33,1,false,0
462.409,43,33,3,false,0
462.409,43,33,8,false,0
462.555,83,93,2,false,0
462.555,83,93,3,false,0
462.555,83,93,4,false,0
462.555,83,93,5,false,0
462.555,92,93,2,false,0
462.555,92,93,3,false,0
462.555,92,93,4,false,0
462.555,92,93,5,false,0
462.747,100,4294967295,4,false,0
462.915,93,94,0,false,0
462.915,93,94,1,false,0
462.915,93,94,7,false,0
462.915,93,94,8,false,0
462.915,93,94,9,false,0
462.949,13,23,3,false,0
462.949,13,23,6,false,0
462.949,13,23,8,false,0
463.095,3,13,5,false,0
463.095,12,13,0,false,0
463.095,12,13,1,false,0
463.095,12,13,2,false,0
463.095,12,13,5,false,0
463.095,23,13,0,false,0
463.095,23,13,1,false,0
463.095,23,13,2,false,0
463.095,23,13,5,false,0
463.13,100,4294967295,5,false,0
463.28,2,1,2,false,0
463.28,2,1,6,false,0
463.28,2,1,7,false,0
463.28,11,1,2,false,0
463.28,11,1,6,false,0
463.28,11,1,7,false,0
463.405,54,64,9,false,0
463.405,63,64,2,false,0
463.405,63,64,3,false,0
463.405,63,64,6,false,0
463.405,63,64,7,false,0
463.405,63,64,8,false,0
463.405,63,64,9,false,0
463.405,74,64,2,false,0
463.405,74,64,3,false,0
463.405,74,64,6,false,0
463.405,74,64,7,false,0
463.412,100,4294967295,6,false,0
463.692,100,4294967295,7,false,0
463.89,100,4294967295,8,false,0
463.892,2,3,0,false,0
463.892,2,3,1,false,0
463.892,2,3,2,false,0
463.892,2,3,3,false,0
463.892,2,3,4,false,0
463.892,2,3,6,false,0
463.892,2,3,7,false,0
463.892,2,3,8,false,0
463.892,2,3,9,false,0
463.892,13,3,3,false,0
463.892,13,3,4,false,0
463.892,13,3,6,false,0
463.892,13,3,7,false,0
463.892,13,3,8,false,0
463.892,13,3,9,false,0
463.929,100,4294967295,9,false,0
463.966,100,4294967295,0,false,0
464.029,74,84,2,false,0
464.029,74,84,3,false,0
464.029,83,84,1,false,0
464.029,83,84,2,false,0
464.029,83,84,3,false,0
464.029,83,84,4,false,0
464.029,83,84,5,false,0
464.029,83,84,8,false,0
464.029,83,84,9,false,0
464.311,53,54,0,false,0
464.311,53,54,1,false,0
464.311,53,54,3,false,0
464.311,53,54,4,false,0
464.311,53,54,5,false,0
464.311,53,54,6,false,0
464.311,53,54,7,false,0
464.311,53,54,8,false,0
464.311,64,54,0,false,0
464.311,64,54,1,false,0
464.311,64,54,4,false,0
464.551,100,4294967295,1,false,0
464.803,64,74,0,false,0
464.803,64,74,1,false,0
464.803,64,74,4,false,0
464.803,73,74,0,false,0
464.803,73,74,1,false,0
464.803,73,74,4,false,0
464.803,73,74,5,false,0
464.803,73,74,8,false,0
464.803,73,74,9,false,0
464.803,84,74,0,false,0
464.931,43,33,1,false,0
464.931,43,33,3,false,0
464.931,43,33,8,false,0
465.036,84,94,0,false,0
465.036,84,94,7,false,0
465.106,100,4294967295,2,false,0
465.122,22,23,3,false,0
465.122,22,23,6,false,0
465.122,22,23,8,false,0
465.527,100,4294967295,3,false,0
465.911,100,4294967295,4,false,0
465.918,3,13,5,false,0
465.918,12,13,0,false,0
465.918,12,13,1,false,0
465.918,12,13,2,false,0
465.918,12,13,5,false,0
465.918,23,13,0,false,0
465.918,23,13,1,false,0
465.918,23,13,2,false,0
465.918,23,13,5,false,0
466.108,13,3,3,false,0
466.108,13,3,4,false,0
466.108,13,3,6,false,0
466.108,13,3,7,false,0
466.108,13,3,8,false,0
466.108,13,3,9,false,0
466.218,63,64,2,false,0
466.218,63,64,3,false,0
466.218,63,64,6,false,0
466.218,63,64,7,false,0
466.218,63,64,8,false,0
466.218,63,64,9,false,0
466.218,74,64,2,false,0
466.218,74,64,3,false,0
466.218,74,64,6,false,0
466.218,74,64,7,false,0
466.235,0,1,2,false,0
466.235,0,1,6,false,0
466.235,0,1,7,false,0
466.235,11,1,2,false,0
466.235,11,1,6,false,0
466.235,11,1,7,false,0
466.294,100,4294967295,5,false,0
466.576,100,4294967295,6,false,0
466.696,74,84,2,false,0
466.696,74,84,3,false,0
466.696,83,84,1,false,0
466.696,83,84,2,false,0
466.696,83,84,3,false,0
466.696,83,84,4,false,0
466.696,83,84,5,false,0
466.696,83,84,8,false,0
466.696,83,84,9,false,0
466.856,100,4294967295,7,false,0
467.054,100,4294967295,8,false,0
467.093,100,4294967295,9,false,0
467.099,84,74,0,false,0
467.13,100,4294967295,0,false,0
467.19,13,23,3,false,0
467.19,13,23,6,false,0
467.19,13,23,8,false,0
467.19,22,23,3,false,0
467.19,22,23,6,false,0
467.19,22,23,8,false,0
467.278,64,54,0,false,0
467.278,64,54,1,false,0
467.278,64,54,4,false,0
467.472,32,33,1,false,0
467.472,32,33,3,false,0
467.472,32,33,8,false,0
467.715,100,4294967295,1,false,0
467.8,83,93,2,false,0
467.8,83,93,3,false,0
467.8,83,93,4,false,0
467.8,83,93,5,false,0
467.8,92,93,2,false,0
467.8,92,93,3,false,0
467.8,92,93,4,false,0
467.8,92,93,5,false,0
468.177,3,13,5,false,0
468.177,12,13,0,false,0
468.177,12,13,1,false,0
468.177,12,13,2,false,0
468.177,12,13,5,false,0
468.27,100,4294967295,2,false,0
468.691,100,4294967295,3,false,0
468.947,0,1,2,false,0
468.947,0,1,6,false,0
468.947,0,1,7,false,0
468.947,2,1,2,false,0
468.947,2,1,6,false,0
468.947,2,1,7,false,0
468.947,11,1,2,false,0
468.947,11,1,6,false,0
468.947,11,1,7,false,0
469.075,100,4294967295,4,false,0
469.458,100,4294967295,5,false,0
469.74,100,4294967295,6,false,0
469.892,93,94,0,false,0
469.892,93,94,1,false,0
469.892,93,94,7,false,0
469.892,93,94,8,false,0
469.892,93,94,9,false,0
469.893,64,74,0,false,0
469.893,64,74,1,false,0
469.893,64,74,4,false,0
469.893,73,74,0,false,0
469.893,73,74,1,false,0
469.893,73,74,4,false,0
469.893,73,74,5,false,0
469.893,73,74,8,false,0
469.893,73,74,9,false,0
469.893,84,74,0,false,0
469.962,32,33,1,false,0
469.962,32,33,3,false,0
469.962,32,33,8,false,0
469.962,43,33,1,false,0
469.962,43,33,3,false,0
469.962,43,33,8,false,0
470.02,100,4294967295,7,false,0
470.197,53,54,0,false,0
470.197,53,54,1,false,0
470.197,53,54,3,false,0
470.197,53,54,4,false,0
470.197,53,54,5,false,0
470.197,53,54,6,false,0
470.197,53,54,7,false,0
470.197,53,54,8,false,0
470.197,64,54,0,false,0
470.197,64,54,1,false,0
470.197,64,54,4,false,0
470.218,100,4294967295,8,false,0
470.257,100,4294967295,9,false,0
470.294,100,4294967295,0,false,0
470.468,92,93,2,false,0
470.468,92,93,3,false,0
470.468,92,93,4,false,0
470.468,92,93,5,false,0
470.879,100,4294967295,1,false,0
470.902,3,13,5,false,0
471.421,0,1,2,false,0
471.421,0,1,6,false,0
471.421,0,1,7,false,0
471.43,74,84,2,false,0
471.43,74,84,3,false,0
471.434,100,4294967295,2,false,0
471.442,54,64,9,false,0
471.442,63,64,2,false,0
471.442,63,64,3,false,0
471.442,63,64,6,false,0
471.442,63,64,7,false,0
471.442,63,64,8,false,0
471.442,63,64,9,false,0
471.442,74,64,2,false,0
471.442,74,64,3,false,0
471.442,74,64,6,false,0
471.442,74,64,7,false,0
471.697,13,3,3,false,0
471.697,13,3,4,false,0
471.697,13,3,6,false,0
471.697,13,3,7,false,0
471.697,13,3,8,false,0
471.697,13,3,9,false,0
471.855,100,4294967295,3,false,0
471.941,84,74,0,false,0
471.955,33,23,6,false,0
472.239,100,4294967295,4,false,0
472.432,23,33,1,false,0
472.432,32,33,1,false,0
472.432,32,33,3,false,0
472.432,32,33,8,false,0
472.432,43,33,1,false,0
472.432,43,33,3,false,0
472.432,43,33,8,false,0
472.541,84,94,0,false,0
472.541,84,94,7,false,0
472.541,93,94,0,false,0
472.541,93,94,1,false,0
472.541,93,94,7,false,0
472.541,93,94,8,false,0
472.541,93,94,9,false,0
472.621,100,4294967295,5,false,0
472.903,100,4294967295,6,false,0
473.179,53,54,0,false,0
473.179,53,54,1,false,0
473.179,53,54,3,false,0
473.179,53,54,4,false,0
473.179,53,54,5,false,0
473.179,53,54,6,false,0
473.179,53,54,7,false,0
473.179,53,54,8,false,0
473.179,64,54,0,false,0
473.179,64,54,1,false,0
473.179,64,54,4,false,0
473.184,100,4294967295,7,false,0
473.382,100,4294967295,8,false,0
473.421,100,4294967295,9,false,0
473.458,100,4294967295,0,false,0
473.771,3,13,5,false,0
473.771,23,13,0,false,0
473.771,23,13,1,false,0
473.771,23,13,2,false,0
473.771,23,13,5,false,0
473.819,74,84,2,false,0
473.819,74,84,3,false,0
473.819,83,84,1,false,0
473.819,83,84,2,false,0
473.819,83,84,3,false,0
473.819,83,84,4,false,0
473.819,83,84,5,false,0
473.819,83,84,8,false,0
473.819,83,84,9,false,0
474.022,2,3,0,false,0
474.022,2,3,1,false,0
474.022,2,3,2,false,0
474.022,2,3,3,false,0
474.022,2,3,4,false,0
474.022,2,3,6,false,0
474.022,2,3,7,false,0
474.022,2,3,8,false,0
474.022,2,3,9,false,0
474.043,100,4294967295,1,false,0
474.308,2,1,2,false,0
474.308,2,1,6,false,0
474.308,2,1,7,false,0
474.308,11,1,2,false,0
474.308,11,1,6,false,0
