time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
405.134,93,94,8,false,0
405.377,102,4294967295,5,false,0
405.39,101,4294967295,4,false,0
405.587,100,4294967295,3,false,0
405.659,102,4294967295,8,false,0
405.699,102,4294967295,2,false,0
405.773,101,4294967295,7,false,0
405.971,100,4294967295,6,false,0
405.971,101,4294967295,1,false,0
406.12,102,4294967295,5,false,0
406.251,100,4294967295,9,false,0
406.287,100,4294967295,0,false,0
406.402,102,4294967295,8,false,0
406.442,102,4294967295,2,false,0
406.525,101,4294967295,4,false,0
406.81,43,44,0,false,0
406.81,43,44,1,false,0
406.81,43,44,2,false,0
406.81,43,44,3,false,0
406.81,43,44,4,false,0
406.81,43,44,6,false,0
406.81,43,44,7,false,0
406.81,43,44,9,false,0
406.81,54,44,0,false,0
406.81,54,44,1,false,0
406.81,54,44,2,false,0
406.81,54,44,3,false,0
406.81,54,44,4,false,0
406.81,54,44,6,false,0
406.81,54,44,7,false,0
406.863,102,4294967295,5,false,0
406.872,100,4294967295,3,false,0
406.908,101,4294967295,7,false,0
407.106,101,4294967295,1,false,0
407.136,84,94,2,false,0
407.136,84,94,8,false,0
407.136,93,94,1,false,0
407.136,93,94,2,false,0
407.136,93,94,3,false,0
407.136,93,94,8,false,0
407.145,102,4294967295,8,false,0
407.185,102,4294967295,2,false,0
407.256,100,4294967295,6,false,0
407.536,100,4294967295,9,false,0
407.573,100,4294967295,0,false,0
407.606,102,4294967295,5,false,0
407.661,101,4294967295,4,false,0
407.888,102,4294967295,8,false,0
407.928,102,4294967295,2,false,0
408.043,101,4294967295,7,false,0
408.158,100,4294967295,3,false,0
408.241,101,4294967295,1,false,0
408.349,102,4294967295,5,false,0
408.542,100,4294967295,6,false,0
408.631,102,4294967295,8,false,0
408.671,102,4294967295,2,false,0
408.796,101,4294967295,4,false,0
408.822,100,4294967295,9,false,0
408.858,100,4294967295,0,false,0
409.092,102,4294967295,5,false,0
409.179,101,4294967295,7,false,0
409.374,102,4294967295,8,false,0
409.377,101,4294967295,1,false,0
409.414,102,4294967295,2,false,0
409.444,100,4294967295,3,false,0
409.678,43,44,0,false,0
409.678,43,44,1,false,0
409.678,43,44,2,false,0
409.678,43,44,3,false,0
409.678,43,44,4,false,0
409.678,43,44,6,false,0
409.678,43,44,7,false,0
409.678,43,44,9,false,0
409.678,54,44,0,false,0
409.678,54,44,1,false,0
409.678,54,44,2,false,0
409.678,54,44,3,false,0
409.678,54,44,4,false,0
409.678,54,44,6,false,0
409.678,54,44,7,false,0
409.827,100,4294967295,6,false,0
409.835,102,4294967295,5,false,0
409.931,101,4294967295,4,false,0
410.032,84,94,2,false,0
410.032,84,94,8,false,0
410.032,93,94,1,false,0
410.032,93,94,2,false,0
410.032,93,94,3,false,0
410.032,93,94,8,false,0
410.107,100,4294967295,9,false,0
410.117,102,4294967295,8,false,0
410.144,100,4294967295,0,false,0
410.157,102,4294967295,2,false,0
410.314,101,4294967295,7,false,0
410.512,101,4294967295,1,false,0
410.578,102,4294967295,5,false,0
410.729,100,4294967295,3,false,0
410.86,102,4294967295,8,false,0
410.9,102,4294967295,2,false,0
411.067,101,4294967295,4,false,0
411.113,100,4294967295,6,false,0
411.321,102,4294967295,5,false,0
411.393,100,4294967295,9,false,0
411.429,100,4294967295,0,false,0
411.449,101,4294967295,7,false,0
411.603,102,4294967295,8,false,0
411.643,102,4294967295,2,false,0
411.647,101,4294967295,1,false,0
412.015,100,4294967295,3,false,0
412.064,102,4294967295,5,false,0
412.202,101,4294967295,4,false,0
412.346,102,4294967295,8,false,0
412.386,102,4294967295,2,false,0
412.395,54,44,0,false,0
412.395,54,44,1,false,0
412.395,54,44,2,false,0
412.395,54,44,3,false,0
412.395,54,44,4,false,0
412.395,54,44,6,false,0
412.395,54,44,7,false,0
412.398,100,4294967295,6,false,0
412.548,93,94,1,false,0
412.548,93,94,2,false,0
412.548,93,94,3,false,0
412.548,93,94,8,false,0
412.585,101,4294967295,7,false,0
412.678,100,4294967295,9,false,0
412.715,100,4294967295,0,false,0
412.783,101,4294967295,1,false,0
412.807,102,4294967295,5,false,0
413.089,102,4294967295,8,false,0
413.129,102,4294967295,2,false,0
413.3,100,4294967295,3,false,0
413.337,101,4294967295,4,false,0
413.55,102,4294967295,5,false,0
413.684,100,4294967295,6,false,0
413.72,101,4294967295,7,false,0
413.832,102,4294967295,8,false,0
413.872,102,4294967295,2,false,0
413.918,101,4294967295,1,false,0
413.964,100,4294967295,9,false,0
414,100,4294967295,0,false,0
414.294,102,4294967295,5,false,0
414.473,101,4294967295,4,false,0
414.576,102,4294967295,8,false,0
414.586,100,4294967295,3,false,0
414.615,102,4294967295,2,false,0
414.745,54,44,0,false,0
414.745,54,44,1,false,0
414.745,54,44,2,false,0
414.745,54,44,3,false,0
414.745,54,44,4,false,0
414.745,54,44,6,false,0
414.745,54,44,7,false,0
414.766,84,94,2,false,0
414.766,84,94,8,false,0
414.766,93,94,1,false,0
414.766,93,94,2,false,0
414.766,93,94,3,false,0
414.766,93,94,8,false,0
414.855,101,4294967295,7,false,0
414.969,100,4294967295,6,false,0
415.037,102,4294967295,5,false,0
415.053,101,4294967295,1,false,0
415.249,100,4294967295,9,false,0
415.286,100,4294967295,0,false,0
415.319,102,4294967295,8,false,0
415.358,102,4294967295,2,false,0
415.608,101,4294967295,4,false,0
415.78,102,4294967295,5,false,0
415.871,100,4294967295,3,false,0
415.991,101,4294967295,7,false,0
416.062,102,4294967295,8,false,0
416.101,102,4294967295,2,false,0
416.189,101,4294967295,1,false,0
416.255,100,4294967295,6,false,0
416.523,102,4294967295,5,false,0
416.535,100,4294967295,9,false,0
416.572,100,4294967295,0,false,0
416.743,101,4294967295,4,false,0
416.805,102,4294967295,8,false,0
416.844,102,4294967295,2,false,0
417.126,101,4294967295,7,false,0
417.136,43,44,0,false,0
417.136,43,44,1,false,0
417.136,43,44,2,false,0
417.136,43,44,3,false,0
417.136,43,44,4,false,0
417.136,43,44,6,false,0
417.136,43,44,7,false,0
417.136,43,44,9,false,0
417.157,100,4294967295,3,false,0
417.266,102,4294967295,5,false,0
417.324,101,4294967295,1,false,0
417.397,84,94,2,false,0
417.397,84,94,8,false,0
417.397,93,94,1,false,0
417.397,93,94,2,false,0
417.397,93,94,3,false,0
417.397,93,94,8,false,0
417.54,100,4294967295,6,false,0
417.548,102,4294967295,8,false,0
417.587,102,4294967295,2,false,0
417.82,100,4294967295,9,false,0
417.857,100,4294967295,0,false,0
417.879,101,4294967295,4,false,0
418.009,102,4294967295,5,false,0
418.261,101,4294967295,7,false,0
418.291,102,4294967295,8,false,0
418.33,102,4294967295,2,false,0
418.442,100,4294967295,3,false,0
418.459,101,4294967295,1,false,0
418.752,102,4294967295,5,false,0
418.826,100,4294967295,6,false,0
419.014,101,4294967295,4,false,0
419.034,102,4294967295,8,false,0
419.073,102,4294967295,2,false,0
419.106,100,4294967295,9,false,0
419.143,100,4294967295,0,false,0
419.397,101,4294967295,7,false,0
419.495,102,4294967295,5,false,0
419.595,101,4294967295,1,false,0
419.696,84,94,2,false,0
419.696,84,94,8,false,0
419.728,100,4294967295,3,false,0
419.777,102,4294967295,8,false,0
419.816,102,4294967295,2,false,0
420.111,100,4294967295,6,false,0
420.149,101,4294967295,4,false,0
420.238,102,4294967295,5,false,0
420.392,100,4294967295,9,false,0
420.428,100,4294967295,0,false,0
420.52,102,4294967295,8,false,0
420.532,101,4294967295,7,false,0
420.559,102,4294967295,2,false,0
420.73,101,4294967295,1,false,0
420.981,102,4294967295,5,false,0
421.013,100,4294967295,3,false,0
421.263,102,4294967295,8,false,0
421.285,101,4294967295,4,false,0
421.302,102,4294967295,2,false,0
421.397,100,4294967295,6,false,0
421.667,101,4294967295,7,false,0
421.677,100,4294967295,9,false,0
421.714,100,4294967295,0,false,0
421.724,102,4294967295,5,false,0
421.865,101,4294967295,1,false,0
422.006,102,4294967295,8,false,0
422.045,102,4294967295,2,false,0
422.165,43,44,0,false,0
422.165,43,44,1,false,0
422.165,43,44,2,false,0
422.165,43,44,3,false,0
422.165,43,44,4,false,0
422.165,43,44,6,false,0
422.165,43,44,7,false,0
422.165,43,44,9,false,0
422.165,54,44,0,false,0
422.165,54,44,1,false,0
422.165,54,44,2,false,0
422.165,54,44,3,false,0
422.165,54,44,4,false,0
422.165,54,44,6,false,0
422.165,54,44,7,false,0
422.299,100,4294967295,3,false,0
422.42,101,4294967295,4,false,0
422.467,102,4294967295,5,false,0
422.567,84,94,2,false,0
422.567,84,94,8,false,0
422.683,100,4294967295,6,false,0
422.749,102,4294967295,8,false,0
422.788,102,4294967295,2,false,0
422.803,101,4294967295,7,false,0
422.963,100,4294967295,9,false,0
422.999,100,4294967295,0,false,0
423.001,101,4294967295,1,false,0
423.21,102,4294967295,5,false,0
423.492,102,4294967295,8,false,0
423.532,102,4294967295,2,false,0
423.555,101,4294967295,4,false,0
423.584,100,4294967295,3,false,0
423.938,101,4294967295,7,false,0
423.953,102,4294967295,5,false,0
423.968,100,4294967295,6,false,0
424.136,101,4294967295,1,false,0
424.166,43,44,0,false,0
424.166,43,44,1,false,0
424.166,43,44,2,false,0
424.166,43,44,3,false,0
424.166,43,44,4,false,0
424.166,43,44,6,false,0
424.166,43,44,7,false,0
424.166,43,44,9,false,0
424.166,54,44,0,false,0
424.166,54,44,1,false,0
424.166,54,44,2,false,0
424.166,54,44,3,false,0
424.166,54,44,4,false,0
424.166,54,44,6,false,0
424.166,54,44,7,false,0
424.235,102,4294967295,8,false,0
424.248,100,4294967295,9,false,0
424.275,102,4294967295,2,false,0
424.285,100,4294967295,0,false,0
424.691,101,4294967295,4,false,0
424.696,102,4294967295,5,false,0
424.87,100,4294967295,3,false,0
424.978,102,4294967295,8,false,0
425.018,102,4294967295,2,false,0
425.073,101,4294967295,7,false,0
425.254,100,4294967295,6,false,0
425.271,101,4294967295,1,false,0
425.438,84,94,2,false,0
425.438,84,94,8,false,0
425.438,93,94,1,false,0
425.438,93,94,2,false,0
425.438,93,94,3,false,0
425.438,93,94,8,false,0
425.439,102,4294967295,5,false,0
425.534,100,4294967295,9,false,0
425.57,100,4294967295,0,false,0
425.721,102,4294967295,8,false,0
425.761,102,4294967295,2,false,0
425.826,101,4294967295,4,false,0
426.156,100,4294967295,3,false,0
426.182,102,4294967295,5,false,0
426.209,101,4294967295,7,false,0
426.407,101,4294967295,1,false,0
426.464,102,4294967295,8,false,0
426.504,102,4294967295,2,false,0
426.539,100,4294967295,6,false,0
426.819,100,4294967295,9,false,0
426.856,100,4294967295,0,false,0
426.925,102,4294967295,5,false,0
426.961,101,4294967295,4,false,0
427.207,102,4294967295,8,false,0
427.247,102,4294967295,2,false,0
427.344,101,4294967295,7,false,0
427.441,100,4294967295,3,false,0
427.542,101,4294967295,1,false,0
427.668,102,4294967295,5,false,0
427.825,100,4294967295,6,false,0
427.95,102,4294967295,8,false,0
427.99,102,4294967295,2,false,0
428.097,101,4294967295,4,false,0
428.105,100,4294967295,9,false,0
428.141,100,4294967295,0,false,0
428.214,84,94,2,false,0
428.214,84,94,8,false,0
428.214,93,94,1,false,0
428.214,93,94,2,false,0
428.214,93,94,3,false,0
428.214,93,94,8,false,0
428.411,102,4294967295,5,false,0
428.479,101,4294967295,7,false,0
428.677,101,4294967295,1,false,0
428.693,102,4294967295,8,false,0
428.727,100,4294967295,3,false,0
428.733,102,4294967295,2,false,0
429.11,100,4294967295,6,false,0
429.127,43,44,0,false,0
429.127,43,44,1,false,0
429.127,43,44,2,false,0
429.127,43,44,3,false,0
429.127,43,44,4,false,0
429.127,43,44,6,false,0
429.127,43,44,7,false,0
429.127,43,44,9,false,0
429.154,102,4294967295,5,false,0
429.232,101,4294967295,4,false,0
429.39,100,4294967295,9,false,0
429.427,100,4294967295,0,false,0
429.436,102,4294967295,8,false,0
429.476,102,4294967295,2,false,0
429.615,101,4294967295,7,false,0
429.813,101,4294967295,1,false,0
429.897,102,4294967295,5,false,0
430.012,100,4294967295,3,false,0
430.179,102,4294967295,8,false,0
430.219,102,4294967295,2,false,0
430.367,101,4294967295,4,false,0
430.396,100,4294967295,6,false,0
430.64,102,4294967295,5,false,0
430.676,100,4294967295,9,false,0
430.712,100,4294967295,0,false,0
430.75,101,4294967295,7,false,0
430.922,102,4294967295,8,false,0
430.948,101,4294967295,1,false,0
430.962,102,4294967295,2,false,0
431.298,100,4294967295,3,false,0
431.383,102,4294967295,5,false,0
431.395,43,44,0,false,0
431.395,43,44,1,false,0
431.395,43,44,2,false,0
431.395,43,44,3,false,0
431.395,43,44,4,false,0
431.395,43,44,6,false,0
431.395,43,44,7,false,0
431.395,43,44,9,false,0
431.395,54,44,0,false,0
431.395,54,44,1,false,0
431.395,54,44,2,false,0
431.395,54,44,3,false,0
431.395,54,44,4,false,0
431.395,54,44,6,false,0
431.395,54,44,7,false,0
431.503,101,4294967295,4,false,0
431.665,102,4294967295,8,false,0
431.681,100,4294967295,6,false,0
431.705,102,4294967295,2,false,0
431.885,101,4294967295,7,false,0
431.961,100,4294967295,9,false,0
431.998,100,4294967295,0,false,0
432.083,101,4294967295,1,false,0
432.126,102,4294967295,5,false,0
432.408,102,4294967295,8,false,0
432.448,102,4294967295,2,false,0
432.583,100,4294967295,3,false,0
432.638,101,4294967295,4,false,0
432.87,102,4294967295,5,false,0
432.967,100,4294967295,6,false,0
433.021,101,4294967295,7,false,0
433.065,84,94,2,false,0
433.065,84,94,8,false,0
433.065,93,94,1,false,0
433.065,93,94,2,false,0
433.065,93,94,3,false,0
433.065,93,94,8,false,0
433.152,102,4294967295,8,false,0
433.191,102,4294967295,2,false,0
433.219,101,4294967295,1,false,0
433.247,100,4294967295,9,false,0
433.283,100,4294967295,0,false,0
433.613,102,4294967295,5,false,0
433.773,101,4294967295,4,false,0
433.869,100,4294967295,3,false,0
433.895,102,4294967295,8,false,0
433.934,102,4294967295,2,false,0
434.156,101,4294967295,7,false,0
434.16,43,44,0,false,0
434.16,43,44,1,false,0
434.16,43,44,2,false,0
434.16,43,44,3,false,0
434.16,43,44,4,false,0
434.16,43,44,6,false,0
434.16,43,44,7,false,0
434.16,43,44,9,false,0
434.252,100,4294967295,6,false,0
434.354,101,4294967295,1,false,0
434.356,102,4294967295,5,false,0
434.532,100,4294967295,9,false,0
434.569,100,4294967295,0,false,0
434.638,102,4294967295,8,false,0
434.677,102,4294967295,2,false,0
434.909,101,4294967295,4,false,0
435.099,102,4294967295,5,false,0
435.154,100,4294967295,3,false,0
435.291,101,4294967295,7,false,0
435.381,102,4294967295,8,false,0
435.42,102,4294967295,2,false,0
435.489,101,4294967295,1,false,0
435.538,100,4294967295,6,false,0
435.818,100,4294967295,9,false,0
435.842,102,4294967295,5,false,0
435.855,100,4294967295,0,false,0
435.97,84,94,2,false,0
435.97,84,94,8,false,0
435.97,93,94,1,false,0
435.97,93,94,2,false,0
435.97,93,94,3,false,0
435.97,93,94,8,false,0
436.044,101,4294967295,4,false,0
436.124,102,4294967295,8,false,0
436.163,102,4294967295,2,false,0
436.426,101,4294967295,7,false,0
436.44,100,4294967295,3,false,0
436.585,102,4294967295,5,false,0
436.625,101,4294967295,1,false,0
436.765,43,44,0,false,0
436.765,43,44,1,false,0
436.765,43,44,2,false,0
436.765,43,44,3,false,0
436.765,43,44,4,false,0
436.765,43,44,6,false,0
436.765,43,44,7,false,0
436.765,43,44,9,false,0
436.765,54,44,0,false,0
436.765,54,44,1,false,0
436.765,54,44,2,false,0
436.765,54,44,3,false,0
436.765,54,44,4,false,0
436.765,54,44,6,false,0
436.765,54,44,7,false,0
436.823,100,4294967295,6,false,0
436.867,102,4294967295,8,false,0
436.906,102,4294967295,2,false,0
437.103,100,4294967295,9,false,0
437.14,100,4294967295,0,false,0
437.179,101,4294967295,4,false,0
437.328,102,4294967295,5,false,0
437.562,101,4294967295,7,false,0
437.61,102,4294967295,8,false,0
437.649,102,4294967295,2,false,0
437.725,100,4294967295,3,false,0
437.76,101,4294967295,1,false,0
438.071,102,4294967295,5,false,0
438.109,100,4294967295,6,false,0
438.315,101,4294967295,4,false,0
438.353,102,4294967295,8,false,0
438.389,100,4294967295,9,false,0
438.392,102,4294967295,2,false,0
438.426,100,4294967295,0,false,0
438.615,93,94,1,false,0
438.615,93,94,2,false,0
438.615,93,94,3,false,0
438.615,93,94,8,false,0
438.697,101,4294967295,7,false,0
438.814,102,4294967295,5,false,0
438.895,101,4294967295,1,false,0
439.011,100,4294967295,3,false,0
439.096,102,4294967295,8,false,0
439.135,102,4294967295,2,false,0
439.395,100,4294967295,6,false,0
439.45,101,4294967295,4,false,0
439.557,102,4294967295,5,false,0
439.675,100,4294967295,9,false,0
439.686,43,44,0,false,0
439.686,43,44,1,false,0
439.686,43,44,2,false,0
439.686,43,44,3,false,0
439.686,43,44,4,false,0
439.686,43,44,6,false,0
439.686,43,44,7,false,0
439.686,43,44,9,false,0
439.711,100,4294967295,0,false,0
439.832,101,4294967295,7,false,0
439.839,102,4294967295,8,false,0
439.878,102,4294967295,2,false,0
440.031,101,4294967295,1,false,0
440.296,100,4294967295,3,false,0
440.3,102,4294967295,5,false,0
440.582,102,4294967295,8,false,0
440.585,101,4294967295,4,false,0
440.621,102,4294967295,2,false,0
440.68,100,4294967295,6,false,0
440.96,100,4294967295,9,false,0
440.968,101,4294967295,7,false,0
440.997,100,4294967295,0,false,0
441.043,102,4294967295,5,false,0
441.166,101,4294967295,1,false,0
441.226,93,94,1,false,0
441.226,93,94,2,false,0
441.226,93,94,3,false,0
441.226,93,94,8,false,0
441.325,102,4294967295,8,false,0
441.364,102,4294967295,2,false,0
441.582,100,4294967295,3,false,0
441.721,101,4294967295,4,false,0
441.786,102,4294967295,5,false,0
441.966,100,4294967295,6,false,0
442.068,102,4294967295,8,false,0
442.103,101,4294967295,7,false,0
442.108,102,4294967295,2,false,0
442.246,100,4294967295,9,false,0
442.282,100,4294967295,0,false,0
442.301,101,4294967295,1,false,0
442.529,102,4294967295,5,false,0
442.652,54,44,0,false,0
442.652,54,44,1,false,0
442.652,54,44,2,false,0
442.652,54,44,3,false,0
442.652,54,44,4,false,0
442.652,54,44,6,false,0
442.652,54,44,7,false,0
442.811,102,4294967295,8,false,0
442.851,102,4294967295,2,false,0
442.856,101,4294967295,4,false,0
442.867,100,4294967295,3,false,0
443.238,101,4294967295,7,false,0
443.251,100,4294967295,6,false,0
443.272,102,4294967295,5,false,0
443.348,84,94,2,false,0
443.348,84,94,8,false,0
443.348,93,94,1,false,0
443.348,93,94,2,false,0
443.348,93,94,3,false,0
443.348,93,94,8,false,0
443.437,101,4294967295,1,false,0
443.531,100,4294967295,9,false,0
443.554,102,4294967295,8,false,0
443.568,100,4294967295,0,false,0
443.594,102,4294967295,2,false,0
443.991,101,4294967295,4,false,0
444.015,102,4294967295,5,false,0
444.153,100,4294967295,3,false,0
444.297,102,4294967295,8,false,0
444.337,102,4294967295,2,false,0
444.374,101,4294967295,7,false,0
444.537,100,4294967295,6,false,0
444.572,101,4294967295,1,false,0
444.758,102,4294967295,5,false,0
444.817,100,4294967295,9,false,0
444.853,100,4294967295,0,false,0
445.04,102,4294967295,8,false,0
445.08,102,4294967295,2,false,0
445.127,101,4294967295,4,false,0
445.28,54,44,0,false,0
445.28,54,44,1,false,0
445.28,54,44,2,false,0
445.28,54,44,3,false,0
445.28,54,44,4,false,0
445.28,54,44,6,false,0
445.28,54,44,7,false,0
445.439,100,4294967295,3,false,0
445.501,102,4294967295,5,false,0
445.509,101,4294967295,7,false,0
445.672,84,94,2,false,0
445.672,84,94,8,false,0
445.672,93,94,1,false,0
445.672,93,94,2,false,0
445.672,93,94,3,false,0
445.672,93,94,8,false,0
445.707,101,4294967295,1,false,0
445.783,102,4294967295,8,false,0
445.822,100,4294967295,6,false,0
445.823,102,4294967295,2,false,0
446.102,100,4294967295,9,false,0
446.139,100,4294967295,0,false,0
446.244,102,4294967295,5,false,0
446.262,101,4294967295,4,false,0
446.526,102,4294967295,8,false,0
446.566,102,4294967295,2,false,0
446.644,101,4294967295,7,false,0
446.724,100,4294967295,3,false,0
446.843,101,4294967295,1,false,0
446.987,102,4294967295,5,false,0
447.108,100,4294967295,6,false,0
447.269,102,4294967295,8,false,0
447.309,102,4294967295,2,false,0
447.349,54,44,0,false,0
447.349,54,44,1,false,0
